iteration,time,id,x,y,dx,dy
824,6.866666666666666,0,302.03433,249.54454,0.06817627,0.5064087
825,6.875,0,302.0637,249.82162,0.02935791,0.27708435
826,6.883333333333334,0,302.1367,250.10329,0.07299805,0.281662
827,6.891666666666667,0,301.99573,249.31288,-0.1409607,-0.7904053
828,6.9,0,302.00122,249.74706,0.005493164,0.43417358
829,6.908333333333333,0,302.11737,250.05342,0.1161499,0.30636597
830,6.916666666666667,0,302.0699,249.77817,-0.04748535,-0.2752533
831,6.925,0,302.0329,249.55528,-0.036987305,-0.22288513
832,6.933333333333334,0,302.08954,249.8762,0.056640625,0.32092285
833,6.941666666666666,0,301.98468,249.2204,-0.1048584,-0.6558075
834,6.95,0,301.85696,249.18814,-0.12771606,-0.03225708
835,6.958333333333333,0,301.95023,249.76414,0.09326172,0.576004
836,6.966666666666667,0,302.11633,250.12798,0.16610718,0.36383057
837,6.975,0,302.0066,249.67822,-0.10974121,-0.4497528
838,6.983333333333333,0,301.85345,249.45415,-0.1531372,-0.22407532
839,6.991666666666666,0,301.9525,249.83989,0.09906006,0.3857422
840,7.0,0,301.95773,249.98451,0.005218506,0.1446228
841,7.008333333333334,0,301.7958,249.05058,-0.16192627,-0.93392944
842,7.016666666666667,0,301.78912,249.20999,-0.0066833496,0.15940857
843,7.025,0,301.9001,249.78291,0.110961914,0.57292175
844,7.033333333333333,0,301.83112,249.5635,-0.06896973,-0.21940613
845,7.041666666666667,0,301.7745,248.94565,-0.056610107,-0.6178589
846,7.05,0,301.98074,249.81563,0.2062378,0.86997986
847,7.058333333333334,0,301.99625,249.82489,0.01550293,0.009262085
848,7.066666666666666,0,301.90042,248.99889,-0.095825195,-0.826004
849,7.075,0,301.8821,249.25874,-0.018310547,0.25985718
850,7.083333333333333,0,301.90665,249.73383,0.024536133,0.4750824
851,7.091666666666667,0,302.08344,250.05447,0.17678833,0.3206482
852,7.1,0,301.76337,248.99158,-0.32006836,-1.0628967
853,7.108333333333333,0,301.9069,249.73537,0.14352417,0.7437897
854,7.116666666666666,0,301.99243,249.98462,0.08554077,0.24925232
855,7.125,0,301.8537,249.03809,-0.13873291,-0.9465332
856,7.133333333333334,0,301.97443,249.33376,0.12072754,0.29566956
857,7.141666666666667,0,301.9989,249.83138,0.024475098,0.49761963
858,7.15,0,302.11987,250.14694,0.12097168,0.31556702
859,7.158333333333333,0,301.90323,249.01929,-0.21664429,-1.127655
860,7.166666666666667,0,301.90125,249.69473,-0.0019836426,0.67544556
861,7.175,0,302.00885,249.96364,0.10760498,0.26890564
862,7.183333333333334,0,302.03433,249.91397,0.025482178,-0.04966736
863,7.191666666666666,0,301.91925,249.00742,-0.11508179,-0.9065552
864,7.2,0,301.9304,249.7445,0.011138916,0.73709106
865,7.208333333333333,0,301.94638,250.06883,0.015991211,0.32432556
866,7.216666666666667,0,301.80917,249.38173,-0.13720703,-0.6871033
867,7.225,0,301.81088,249.68454,0.0017089844,0.30281067
868,7.233333333333333,0,301.92703,249.9853,0.1161499,0.300766
869,7.241666666666666,0,301.96027,249.81985,0.033233643,-0.16545105
870,7.25,0,301.81052,248.87457,-0.14974976,-0.945282
871,7.258333333333334,0,302.0239,249.80722,0.2133789,0.9326477
872,7.266666666666667,0,301.94913,249.92874,-0.07476807,0.121520996
873,7.275,0,301.76492,248.95921,-0.1842041,-0.9695282
874,7.283333333333333,0,301.9037,249.72923,0.13876343,0.77001953
875,7.291666666666667,0,301.93637,250.05432,0.032684326,0.3250885
876,7.3,0,301.88126,249.77728,-0.055114746,-0.27703857
877,7.308333333333334,0,301.75696,249.00098,-0.124298096,-0.77630615
878,7.316666666666666,0,301.9327,249.98521,0.17575073,0.9842377
879,7.325,0,301.91254,250.04774,-0.02017212,0.06253052
880,7.333333333333333,0,301.777,249.32384,-0.13552856,-0.7239075
881,7.341666666666667,0,301.69254,249.12955,-0.084472656,-0.19429016
882,7.35,0,301.7899,249.81506,0.097351074,0.68551636
883,7.358333333333333,0,301.9172,250.08653,0.12731934,0.27146912
884,7.366666666666666,0,301.812,248.95396,-0.10519409,-1.1325684
885,7.375,0,301.87363,249.5439,0.06161499,0.5899353
886,7.383333333333334,0,302.00946,250.0932,0.13583374,0.54930115
887,7.391666666666667,0,301.77557,249.14795,-0.23388672,-0.94525146
888,7.4,0,301.77206,249.18953,-0.0035095215,0.0415802
889,7.408333333333333,0,301.94507,250.11862,0.17300415,0.9290924
890,7.416666666666667,0,301.8739,249.70512,-0.07116699,-0.41349792
891,7.425,0,301.73376,248.96336,-0.14013672,-0.74176025
892,7.433333333333334,0,301.97964,249.97276,0.24588013,1.0093994
893,7.441666666666666,0,301.88684,249.99596,-0.092803955,0.02319336
894,7.45,0,301.8295,249.16727,-0.05734253,-0.8286896
895,7.458333333333333,0,301.79694,249.22403,-0.032562256,0.056762695
896,7.466666666666667,0,301.8599,249.73372,0.06295776,0.50968933
897,7.475,0,301.9402,250.10677,0.08029175,0.37304688
898,7.483333333333333,0,301.80576,249.63347,-0.13442993,-0.47329712
899,7.491666666666666,0,301.95074,250.0592,0.14498901,0.42573547
900,7.5,0,301.9376,250.0684,-0.013153076,0.00920105
901,7.508333333333334,0,301.7271,249.10179,-0.21047974,-0.96661377
902,7.516666666666667,0,301.8143,249.3472,0.08718872,0.2454071
903,7.525,0,301.9386,250.13788,0.124298096,0.79067993
904,7.533333333333333,0,301.83145,249.58669,-0.10714722,-0.55119324
905,7.541666666666667,0,301.8268,249.07436,-0.004638672,-0.5123291
906,7.55,0,301.81622,249.80728,-0.0105896,0.7329254
907,7.558333333333334,0,301.92337,250.1046,0.10714722,0.2973175
908,7.566666666666666,0,301.84363,249.11813,-0.07974243,-0.98646545
909,7.575,0,301.78635,249.42654,-0.057281494,0.30841064
910,7.583333333333333,0,301.9606,249.8955,0.17425537,0.46894836
911,7.591666666666667,0,301.91513,250.132,-0.04547119,0.23651123
912,7.6,0,301.7451,248.93596,-0.17004395,-1.1960449
913,7.608333333333333,0,301.75595,249.6982,0.010864258,0.76223755
914,7.616666666666666,0,301.949,249.97699,0.1930542,0.27879333
915,7.625,0,301.93832,249.9391,-0.010681152,-0.037887573
916,7.633333333333334,0,301.80038,249.48007,-0.13793945,-0.45903015
917,7.641666666666667,0,301.88187,249.93224,0.08148193,0.4521637
918,7.65,0,301.91214,250.1492,0.030273438,0.21696472
919,7.658333333333333,0,301.78806,249.39594,-0.12408447,-0.7532654
920,7.666666666666667,0,301.76663,249.1132,-0.02142334,-0.2827301
921,7.675,0,301.83942,249.84508,0.072784424,0.73187256
922,7.683333333333334,0,301.75507,249.10608,-0.084350586,-0.7389984
923,7.691666666666666,0,301.7492,249.60611,-0.005859375,0.5000305
924,7.7,0,301.82452,249.97743,0.07531738,0.37132263
925,7.708333333333333,0,301.75754,249.40761,-0.066986084,-0.5698242
926,7.716666666666667,0,301.74258,249.18275,-0.014953613,-0.22485352
