iteration,time,id,x,y,dx,dy
819,6.825,0,312.02448,199.5758,0.0099487305,-0.24972534
820,6.833333333333333,0,312.07092,200.02852,0.046447754,0.452713
821,6.841666666666667,0,312.05283,199.7456,-0.018096924,-0.2829132
822,6.85,0,312.01938,200.21278,-0.033447266,0.46717834
823,6.858333333333333,0,312.00912,199.88968,-0.010253906,-0.32310486
824,6.866666666666666,0,312.02457,199.56433,0.0154418945,-0.3253479
825,6.875,0,312.05035,199.98657,0.025787354,0.4222412
826,6.883333333333334,0,312.05118,199.6914,0.0008239746,-0.29516602
827,6.891666666666667,0,312.03946,199.68976,-0.01171875,-0.0016479492
828,6.9,0,312.0035,200.19112,-0.035949707,0.50135803
829,6.908333333333333,0,311.99774,199.92148,-0.0057678223,-0.26963806
830,6.916666666666667,0,312.0193,199.51355,0.02154541,-0.40792847
831,6.925,0,312.05872,199.95229,0.03942871,0.43873596
832,6.933333333333334,0,312.08313,200.19798,0.024414062,0.24569702
833,6.941666666666666,0,312.09055,199.67053,0.0074157715,-0.52745056
834,6.95,0,312.03818,199.95924,-0.052368164,0.28871155
835,6.958333333333333,0,312.05215,199.52841,0.013977051,-0.4308319
836,6.966666666666667,0,312.0601,199.85156,0.00793457,0.32315063
837,6.975,0,312.104,200.17111,0.043914795,0.31954956
838,6.983333333333333,0,312.10132,199.6797,-0.0026855469,-0.4914093
839,6.991666666666666,0,311.9849,200.14934,-0.11642456,0.469635
840,7.0,0,311.98428,199.93951,-0.00061035156,-0.20982361
841,7.008333333333334,0,311.9979,199.47762,0.01361084,-0.4618988
842,7.016666666666667,0,312.17395,200.20837,0.17605591,0.73075867
843,7.025,0,312.14368,199.7086,-0.030273438,-0.49977112
844,7.033333333333333,0,312.1137,199.6772,-0.029968262,-0.031402588
845,7.041666666666667,0,312.05905,200.15433,-0.054656982,0.47712708
846,7.05,0,312.02698,200.08423,-0.032073975,-0.07009888
847,7.058333333333334,0,312.05615,199.84402,0.029174805,-0.24020386
848,7.066666666666666,0,312.1153,200.19601,0.059143066,0.35198975
849,7.075,0,312.12976,199.77455,0.014465332,-0.421463
850,7.083333333333333,0,311.98914,200.11829,-0.140625,0.34373474
851,7.091666666666667,0,311.9654,200.08739,-0.023742676,-0.030899048
852,7.1,0,311.98904,199.57968,0.023651123,-0.5077057
853,7.108333333333333,0,312.00845,199.80328,0.01940918,0.2236023
854,7.116666666666666,0,312.0723,199.81342,0.06384277,0.010131836
855,7.125,0,312.05637,199.57587,-0.015930176,-0.23754883
856,7.133333333333334,0,312.00967,200.08102,-0.046691895,0.5051575
857,7.141666666666667,0,312.0095,200.08093,-0.00018310547,-9.1552734e-05
858,7.15,0,312.04013,199.77809,0.030639648,-0.3028412
859,7.158333333333333,0,312.09195,200.19594,0.051818848,0.41784668
860,7.166666666666667,0,312.08966,199.90036,-0.0022888184,-0.295578
861,7.175,0,312.02325,200.08176,-0.06640625,0.18139648
862,7.183333333333334,0,312.0056,200.1168,-0.01763916,0.03504944
863,7.191666666666666,0,312.0132,199.60931,0.007598877,-0.50749207
864,7.2,0,312.07492,200.18307,0.061706543,0.573761
865,7.208333333333333,0,312.0745,199.90215,-0.0004272461,-0.28092957
866,7.216666666666667,0,312.067,199.6134,-0.007507324,-0.28874207
867,7.225,0,312.03677,200.05637,-0.030212402,0.44296265
868,7.233333333333333,0,312.02463,199.60468,-0.012145996,-0.45169067
869,7.241666666666666,0,312.06033,199.67357,0.035705566,0.06889343
870,7.25,0,312.07727,199.92653,0.016937256,0.2529602
871,7.258333333333334,0,312.06604,199.61542,-0.011230469,-0.31111145
872,7.266666666666667,0,312.00476,199.95303,-0.061279297,0.33761597
873,7.275,0,311.995,200.19527,-0.009765625,0.24223328
874,7.283333333333333,0,311.98804,199.64787,-0.006958008,-0.5473938
875,7.291666666666667,0,312.08545,200.1879,0.09741211,0.5400238
876,7.3,0,312.0527,199.6222,-0.03274536,-0.56570435
877,7.308333333333334,0,312.0364,199.91898,-0.016296387,0.29678345
878,7.316666666666666,0,312.01218,200.17593,-0.024230957,0.256958
879,7.325,0,312.04028,199.66588,0.02810669,-0.51005554
880,7.333333333333333,0,312.07382,200.18343,0.03353882,0.5175476
881,7.341666666666667,0,312.09366,199.96892,0.019836426,-0.21450806
882,7.35,0,312.0645,199.5489,-0.029144287,-0.42001343
883,7.358333333333333,0,312.03015,199.93483,-0.034362793,0.3859253
884,7.366666666666666,0,312.03397,199.72559,0.0038146973,-0.20924377
885,7.375,0,312.04584,199.67458,0.011871338,-0.05101013
886,7.383333333333334,0,312.08514,200.15294,0.03930664,0.47836304
887,7.391666666666667,0,312.10077,200.08563,0.015625,-0.06730652
888,7.4,0,312.0932,199.58153,-0.0075683594,-0.5041046
889,7.408333333333333,0,311.99734,200.24629,-0.09585571,0.6647644
890,7.416666666666667,0,311.9965,199.72678,-0.0008544922,-0.519516
891,7.425,0,312.03003,199.56918,0.03353882,-0.15759277
892,7.433333333333334,0,312.07776,200.06517,0.047729492,0.49598694
893,7.441666666666666,0,312.07736,199.5703,-0.00039672852,-0.49487305
894,7.45,0,312.03882,199.81984,-0.0385437,0.24954224
895,7.458333333333333,0,311.99167,200.20905,-0.04714966,0.38920593
896,7.466666666666667,0,312.01328,199.76718,0.021606445,-0.441864
897,7.475,0,312.0743,200.07884,0.061035156,0.31166077
898,7.483333333333333,0,312.0777,200.07848,0.0033874512,-0.00036621094
899,7.491666666666666,0,312.08746,199.61018,0.009765625,-0.46829224
900,7.5,0,312.0606,199.83986,-0.026855469,0.2296753
901,7.508333333333334,0,312.00568,200.18161,-0.05493164,0.3417511
902,7.516666666666667,0,312.0299,199.60593,0.024230957,-0.5756836
903,7.525,0,312.05722,200.07701,0.027313232,0.4710846
904,7.533333333333333,0,312.08002,200.08824,0.02279663,0.011230469
905,7.541666666666667,0,312.06546,199.80426,-0.014556885,-0.28398132
906,7.55,0,312.02576,200.24838,-0.03970337,0.4441223
907,7.558333333333334,0,312.01736,199.838,-0.008392334,-0.41038513
908,7.566666666666666,0,312.0634,200.06123,0.046020508,0.22323608
909,7.575,0,312.0875,200.12415,0.024108887,0.06291199
910,7.583333333333333,0,312.08432,199.61525,-0.0031738281,-0.5088959
911,7.591666666666667,0,312.05078,199.7911,-0.03353882,0.17585754
912,7.6,0,312.017,200.2055,-0.03378296,0.4143982
913,7.608333333333333,0,312.03055,199.5127,0.013549805,-0.69281006
914,7.616666666666666,0,312.05545,199.9973,0.024902344,0.48460388
915,7.625,0,312.09464,200.12088,0.03918457,0.12358093
916,7.633333333333334,0,312.09244,199.63411,-0.0021972656,-0.48677063
917,7.641666666666667,0,312.06912,199.6651,-0.02331543,0.0309906
918,7.65,0,312.03644,199.91974,-0.032684326,0.25463867
919,7.658333333333333,0,312.0337,199.58284,-0.002746582,-0.3368988
920,7.666666666666667,0,312.074,199.8968,0.04031372,0.31396484
921,7.675,0,312.08078,199.66393,0.0067749023,-0.23287964
922,7.683333333333334,0,312.0669,199.67738,-0.013885498,0.013458252
923,7.691666666666666,0,312.028,200.17648,-0.038879395,0.49909973
924,7.7,0,312.01395,199.92238,-0.0140686035,-0.2541046
925,7.708333333333333,0,312.02457,199.50632,0.010620117,-0.4160614
926,7.716666666666667,0,312.0927,200.22229,0.06814575,0.7159729
927,7.725,0,312.0887,199.68895,-0.0039978027,-0.53334045
928,7.733333333333333,0,312.05255,199.674,-0.03616333,-0.014953613
929,7.741666666666666,0,312.02258,199.96135,-0.029968262,0.28735352
930,7.75,0,312.0658,199.92084,0.04321289,-0.040512085
931,7.758333333333334,0,312.0981,200.19589,0.032318115,0.27505493
932,7.766666666666667,0,312.09137,199.7181,-0.0067443848,-0.47779846
933,7.775,0,312.06375,199.66542,-0.027618408,-0.05267334
934,7.783333333333333,0,312.01877,200.16158,-0.04498291,0.4961548
935,7.791666666666667,0,312.0216,199.5984,0.0028381348,-0.5631714
936,7.8,0,312.04816,199.85013,0.026550293,0.25172424
