iteration,time,id,x,y,dx,dy
824,6.866666666666666,0,304.06345,273.37527,-0.1302185,-1.9048767
825,6.875,0,303.7876,275.35724,-0.2758484,1.9819641
826,6.883333333333334,0,303.8368,274.422,0.049194336,-0.9352417
827,6.891666666666667,0,304.0167,273.1095,0.17990112,-1.3125
828,6.9,0,304.2481,275.38602,0.2314148,2.2765198
829,6.908333333333333,0,304.24374,273.60944,-0.0043640137,-1.7765808
830,6.916666666666667,0,303.9102,273.4275,-0.33355713,-0.1819458
831,6.925,0,303.89386,274.65814,-0.016326904,1.2306519
832,6.933333333333334,0,303.95465,273.16553,0.060791016,-1.4926147
833,6.941666666666666,0,304.1975,274.33243,0.24285889,1.1669006
834,6.95,0,304.21048,273.81992,0.012969971,-0.5125122
835,6.958333333333333,0,303.9962,273.2893,-0.21429443,-0.53060913
836,6.966666666666667,0,303.991,275.00363,-0.0051879883,1.714325
837,6.975,0,304.01758,273.20767,0.02658081,-1.7959595
838,6.983333333333333,0,304.20026,273.9411,0.18267822,0.73342896
839,6.991666666666666,0,304.35223,275.48038,0.15197754,1.5392761
840,7.0,0,304.049,273.2007,-0.30322266,-2.279663
841,7.008333333333334,0,303.89923,274.86136,-0.14978027,1.6606445
842,7.016666666666667,0,303.8715,275.12375,-0.027740479,0.26239014
843,7.025,0,303.83203,273.33768,-0.03945923,-1.7860718
844,7.033333333333333,0,304.09662,273.7902,0.2645874,0.45251465
845,7.041666666666667,0,304.1984,274.3338,0.10177612,0.5436096
846,7.05,0,303.87146,274.61356,-0.3269348,0.27975464
847,7.058333333333334,0,303.88644,275.27634,0.014984131,0.66278076
848,7.066666666666666,0,303.88644,273.44485,0.0,-1.8314819
849,7.075,0,304.23532,275.27954,0.34887695,1.8346863
850,7.083333333333333,0,304.27396,274.68414,0.038635254,-0.59539795
851,7.091666666666667,0,304.03653,273.12616,-0.23742676,-1.5579834
852,7.1,0,303.81586,275.29227,-0.2206726,2.1661072
853,7.108333333333333,0,303.8266,273.65338,0.0107421875,-1.6388855
854,7.116666666666666,0,304.20416,275.09824,0.37756348,1.4448547
855,7.125,0,304.17358,274.86606,-0.030578613,-0.23217773
856,7.133333333333334,0,304.07498,273.22147,-0.098602295,-1.6445923
857,7.141666666666667,0,303.86874,273.98352,-0.2062378,0.76205444
858,7.15,0,303.89542,273.93372,0.026672363,-0.049804688
859,7.158333333333333,0,304.17438,274.8786,0.27896118,0.94488525
860,7.166666666666667,0,304.19922,275.03857,0.024841309,0.15997314
861,7.175,0,304.18762,273.30722,-0.01159668,-1.7313538
862,7.183333333333334,0,303.96207,273.7863,-0.22555542,0.47906494
863,7.191666666666666,0,303.89438,275.4103,-0.06768799,1.6240234
864,7.2,0,304.09714,273.06433,0.20275879,-2.3459778
865,7.208333333333333,0,304.2034,274.59848,0.10626221,1.5341492
866,7.216666666666667,0,304.24008,275.2889,0.03668213,0.6904297
867,7.225,0,303.99042,273.59033,-0.2496643,-1.6985779
868,7.233333333333333,0,303.94244,275.33536,-0.047973633,1.7450256
869,7.241666666666666,0,303.90128,274.46182,-0.041168213,-0.87353516
870,7.25,0,304.1697,274.47067,0.26843262,0.008850098
871,7.258333333333334,0,304.35144,275.43573,0.18173218,0.9650574
872,7.266666666666667,0,304.2591,273.6695,-0.09234619,-1.7662354
873,7.275,0,303.97815,275.16278,-0.28094482,1.4932861
874,7.283333333333333,0,303.96298,274.65247,-0.015167236,-0.51031494
875,7.291666666666667,0,303.94604,273.13162,-0.016937256,-1.5208435
876,7.3,0,304.27548,275.43207,0.32943726,2.3004456
877,7.308333333333334,0,304.19894,273.8698,-0.076538086,-1.5622559
878,7.316666666666666,0,303.98093,273.315,-0.21801758,-0.5548096
879,7.325,0,303.87488,274.95932,-0.106048584,1.6443176
880,7.333333333333333,0,303.94812,273.13818,0.07324219,-1.8211365
881,7.341666666666667,0,304.1509,273.84204,0.2027893,0.7038574
882,7.35,0,304.10938,274.12564,-0.041534424,0.28359985
883,7.358333333333333,0,304.07047,273.14743,-0.038909912,-0.97821045
884,7.366666666666666,0,303.86435,274.72055,-0.20611572,1.5731201
885,7.375,0,304.00946,273.69583,0.14511108,-1.0247192
886,7.383333333333334,0,304.26804,275.4014,0.25857544,1.7055664
887,7.391666666666667,0,304.28693,274.40106,0.01889038,-1.0003357
888,7.4,0,304.064,273.15894,-0.22293091,-1.2421265
889,7.408333333333333,0,303.9667,274.43832,-0.09729004,1.2793884
890,7.416666666666667,0,303.8326,275.27994,-0.13409424,0.84161377
891,7.425,0,304.02252,273.49725,0.18991089,-1.7826843
892,7.433333333333334,0,304.1959,275.29044,0.17337036,1.7931824
893,7.441666666666666,0,304.2151,274.6373,0.019195557,-0.6531372
894,7.45,0,304.10788,273.078,-0.10720825,-1.5592957
895,7.458333333333333,0,303.91333,274.24747,-0.19454956,1.1694641
896,7.466666666666667,0,303.9028,273.7452,-0.010528564,-0.5022583
897,7.475,0,304.12393,273.26318,0.22113037,-0.48202515
898,7.483333333333333,0,304.19608,275.12637,0.072143555,1.8631897
899,7.491666666666666,0,304.28192,274.8976,0.08584595,-0.22875977
900,7.5,0,303.9649,273.9607,-0.3170166,-0.93692017
901,7.508333333333334,0,303.9063,275.41626,-0.05859375,1.4555664
902,7.516666666666667,0,303.91812,273.94348,0.011810303,-1.4727783
903,7.525,0,303.99878,273.13754,0.08065796,-0.8059387
904,7.533333333333333,0,304.24237,274.8865,0.24359131,1.7489624
905,7.541666666666667,0,304.23355,275.1232,-0.00881958,0.23669434
906,7.55,0,303.94357,273.80862,-0.28997803,-1.3145752
907,7.558333333333334,0,303.8157,275.35294,-0.12786865,1.5443115
908,7.566666666666666,0,303.78046,274.29272,-0.035247803,-1.0602112
909,7.575,0,304.2634,274.6549,0.48294067,0.36218262
910,7.583333333333333,0,304.23663,275.34372,-0.026763916,0.68881226
911,7.591666666666667,0,304.171,273.52182,-0.06564331,-1.8218994
912,7.6,0,303.91492,275.24167,-0.256073,1.7198486
913,7.608333333333333,0,303.8484,274.52338,-0.06652832,-0.71829224
914,7.616666666666666,0,304.08948,273.02927,0.24108887,-1.4941101
915,7.625,0,304.11618,274.2844,0.02670288,1.255127
916,7.633333333333334,0,304.33707,275.38678,0.22088623,1.1023865
