iteration,time,id,x,y,dx,dy
822,6.85,0,349.6296,252.5379,-0.020080566,-0.012359619
823,6.858333333333333,0,349.6972,253.07208,0.067596436,0.5341797
824,6.866666666666666,0,349.73846,252.83678,0.041259766,-0.23530579
825,6.875,0,349.66577,252.29654,-0.07269287,-0.5402374
826,6.883333333333334,0,349.69168,252.92516,0.025909424,0.62861633
827,6.891666666666667,0,349.71017,253.12772,0.018493652,0.20256042
828,6.9,0,349.62274,252.55157,-0.08743286,-0.57614136
829,6.908333333333333,0,349.62607,252.56993,0.003326416,0.018356323
830,6.916666666666667,0,349.8692,253.15495,0.24313354,0.585022
831,6.925,0,349.6492,252.84406,-0.22000122,-0.31089783
832,6.933333333333334,0,349.63107,252.33662,-0.018127441,-0.50743103
833,6.941666666666666,0,349.8141,253.06224,0.18301392,0.72561646
834,6.95,0,349.7811,253.12741,-0.032989502,0.06517029
835,6.958333333333333,0,349.5901,252.37369,-0.19100952,-0.75372314
836,6.966666666666667,0,349.62424,252.62456,0.03414917,0.25086975
837,6.975,0,349.70444,253.14525,0.080200195,0.5206909
838,6.983333333333333,0,349.7241,252.73984,0.01965332,-0.40541077
839,6.991666666666666,0,349.62173,252.30467,-0.10235596,-0.4351654
840,7.0,0,349.64612,253.04688,0.024383545,0.74220276
841,7.008333333333334,0,349.83353,253.0787,0.18740845,0.031829834
842,7.016666666666667,0,349.5799,252.26602,-0.2536316,-0.8126831
843,7.025,0,349.59116,252.65065,0.011260986,0.3846283
844,7.033333333333333,0,349.67557,253.18279,0.08441162,0.532135
845,7.041666666666667,0,349.65692,252.64378,-0.01864624,-0.53900146
846,7.05,0,349.6252,252.37538,-0.031707764,-0.2684021
847,7.058333333333334,0,349.67142,253.02321,0.046203613,0.64782715
848,7.066666666666666,0,349.74625,252.95924,0.0748291,-0.063964844
849,7.075,0,349.6842,252.3284,-0.062042236,-0.6308441
850,7.083333333333333,0,349.69144,252.81354,0.007232666,0.48513794
851,7.091666666666667,0,349.66586,253.08936,-0.02557373,0.27581787
852,7.1,0,349.64093,252.57625,-0.024932861,-0.5131073
853,7.108333333333333,0,349.6202,252.52159,-0.020721436,-0.054656982
854,7.116666666666666,0,349.7093,253.09439,0.08908081,0.5727997
855,7.125,0,349.79297,253.09265,0.0836792,-0.001739502
856,7.133333333333334,0,349.7652,252.88956,-0.027770996,-0.20309448
857,7.141666666666667,0,349.72256,252.33005,-0.042633057,-0.5595093
858,7.15,0,349.71225,252.83199,-0.010314941,0.50193787
859,7.158333333333333,0,349.70557,253.08775,-0.0066833496,0.25576782
860,7.166666666666667,0,349.68024,252.57211,-0.02532959,-0.51564026
861,7.175,0,349.6581,252.55377,-0.022125244,-0.018341064
862,7.183333333333334,0,349.6771,253.06526,0.018981934,0.51148987
863,7.191666666666666,0,349.7009,253.0879,0.023803711,0.022644043
864,7.2,0,349.6431,252.33792,-0.057800293,-0.74998474
865,7.208333333333333,0,349.6945,252.9349,0.0513916,0.59698486
866,7.216666666666667,0,349.73395,253.16296,0.03945923,0.22805786
867,7.225,0,349.66684,252.4662,-0.067108154,-0.6967621
868,7.233333333333333,0,349.63647,252.6741,-0.03036499,0.207901
869,7.241666666666666,0,349.649,253.16058,0.012512207,0.4864807
870,7.25,0,349.70276,252.75636,0.053771973,-0.40422058
871,7.258333333333334,0,349.65845,252.29512,-0.044311523,-0.46124268
872,7.266666666666667,0,349.6482,253.05472,-0.010253906,0.7595978
873,7.275,0,349.70898,253.17227,0.060791016,0.11755371
874,7.283333333333333,0,349.70584,253.00514,-0.0031433105,-0.16712952
875,7.291666666666667,0,349.66852,252.69221,-0.037322998,-0.31292725
876,7.3,0,349.67993,253.18906,0.011413574,0.49684143
877,7.308333333333334,0,349.7227,253.19754,0.042755127,0.008483887
878,7.316666666666666,0,349.65372,252.4053,-0.06896973,-0.7922363
879,7.325,0,349.69452,253.1913,0.040802002,0.7859955
880,7.333333333333333,0,349.70374,253.1823,0.009216309,-0.009002686
881,7.341666666666667,0,349.69223,253.03519,-0.011505127,-0.14710999
882,7.35,0,349.66702,252.4158,-0.02520752,-0.61938477
883,7.358333333333333,0,349.71945,253.1522,0.0524292,0.7364044
884,7.366666666666666,0,349.7682,253.1651,0.048736572,0.012893677
885,7.375,0,349.72678,252.66898,-0.041412354,-0.49612427
886,7.383333333333334,0,349.58057,252.44623,-0.14620972,-0.2227478
887,7.391666666666667,0,349.8183,253.16927,0.23773193,0.7230377
888,7.4,0,349.84317,252.97208,0.024871826,-0.19718933
889,7.408333333333333,0,349.67255,252.47328,-0.17062378,-0.49879456
890,7.416666666666667,0,349.654,252.8614,-0.018554688,0.38812256
891,7.425,0,349.79016,253.18146,0.13616943,0.3200531
892,7.433333333333334,0,349.65503,252.5868,-0.13513184,-0.59465027
893,7.441666666666666,0,349.5845,252.44722,-0.07052612,-0.1395874
894,7.45,0,349.71652,253.19286,0.13201904,0.745636
895,7.458333333333333,0,349.7288,252.95776,0.012268066,-0.23509216
896,7.466666666666667,0,349.63766,252.37222,-0.09112549,-0.5855408
897,7.475,0,349.82974,253.08234,0.19207764,0.7101135
898,7.483333333333333,0,349.83698,253.0846,0.007232666,0.0022583008
899,7.491666666666666,0,349.65497,252.5085,-0.18200684,-0.5760956
900,7.5,0,349.728,253.2177,0.073028564,0.709198
901,7.508333333333334,0,349.72256,253.20491,-0.005432129,-0.012786865
902,7.516666666666667,0,349.70218,252.41483,-0.020385742,-0.79008484
903,7.525,0,349.6847,253.02057,-0.017486572,0.6057434
904,7.533333333333333,0,349.71304,253.20604,0.02835083,0.18547058
905,7.541666666666667,0,349.75024,253.17297,0.037200928,-0.033065796
906,7.55,0,349.68738,252.37166,-0.06286621,-0.8013153
907,7.558333333333334,0,349.67783,252.6893,-0.009552002,0.3176422
908,7.566666666666666,0,349.8084,253.20947,0.13058472,0.5201721
909,7.575,0,349.77863,252.71985,-0.029785156,-0.48962402
910,7.583333333333333,0,349.59708,252.36208,-0.18154907,-0.35777283
911,7.591666666666667,0,349.79575,253.14894,0.19866943,0.78686523
912,7.6,0,349.75662,253.03084,-0.039123535,-0.11810303
913,7.608333333333333,0,349.70822,252.75426,-0.04840088,-0.2765808
914,7.616666666666666,0,349.7561,253.0891,0.04788208,0.33483887
915,7.625,0,349.7664,253.10432,0.010284424,0.0152282715
916,7.633333333333334,0,349.7214,252.5972,-0.04498291,-0.50712585
917,7.641666666666667,0,349.6769,252.3309,-0.04449463,-0.2662964
918,7.65,0,349.70074,253.07515,0.023834229,0.74424744
