iteration,time,id,x,y,dx,dy
822,6.85,0,348.9985,202.21481,0.006072998,-0.23652649
823,6.858333333333333,0,348.96198,201.81784,-0.03652954,-0.39697266
824,6.866666666666666,0,348.91397,202.47955,-0.04800415,0.66171265
825,6.875,0,348.91174,201.92859,-0.0022277832,-0.55096436
826,6.883333333333334,0,348.9578,201.90434,0.046051025,-0.024246216
827,6.891666666666667,0,349.00116,202.26562,0.04336548,0.36128235
828,6.9,0,348.96786,201.78659,-0.033294678,-0.47903442
829,6.908333333333333,0,348.9184,202.21448,-0.049468994,0.42788696
830,6.916666666666667,0,348.90906,201.94951,-0.009338379,-0.26496887
831,6.925,0,348.96,201.84525,0.050933838,-0.104263306
832,6.933333333333334,0,349.01587,202.41103,0.055877686,0.56578064
833,6.941666666666666,0,348.98236,201.83311,-0.0335083,-0.5779114
834,6.95,0,348.94147,202.13861,-0.040893555,0.30549622
835,6.958333333333333,0,348.89618,202.49655,-0.045288086,0.35794067
836,6.966666666666667,0,348.91095,202.03477,0.014770508,-0.46177673
837,6.975,0,348.93628,201.8138,0.02532959,-0.22097778
838,6.983333333333333,0,349.00824,202.3668,0.07196045,0.55300903
839,6.991666666666666,0,348.9233,202.0547,-0.08493042,-0.31210327
840,7.0,0,348.895,202.503,-0.028320312,0.44830322
841,7.008333333333334,0,348.9042,202.05841,0.009216309,-0.44459534
842,7.016666666666667,0,348.91766,201.79204,0.013458252,-0.26637268
843,7.025,0,348.96954,202.3152,0.051879883,0.52316284
844,7.033333333333333,0,349.00882,202.41245,0.039276123,0.09724426
845,7.041666666666667,0,348.9094,202.4755,-0.09942627,0.06304932
846,7.05,0,348.91168,202.15286,0.0022888184,-0.32263184
847,7.058333333333334,0,348.9344,201.77544,0.022705078,-0.37742615
848,7.066666666666666,0,348.98056,202.27379,0.046173096,0.49835205
849,7.075,0,349.00403,202.47993,0.023468018,0.20614624
850,7.083333333333333,0,348.96393,201.96758,-0.040100098,-0.5123596
851,7.091666666666667,0,348.93524,202.4609,-0.028686523,0.4933319
852,7.1,0,348.9161,202.2166,-0.019134521,-0.24430847
853,7.108333333333333,0,348.94028,201.76215,0.024169922,-0.4544525
854,7.116666666666666,0,348.9931,202.23253,0.052825928,0.4703827
855,7.125,0,349.00317,202.48875,0.010070801,0.2562256
856,7.133333333333334,0,348.96786,201.93489,-0.035308838,-0.5538635
857,7.141666666666667,0,348.95557,202.44992,-0.012298584,0.5150299
858,7.15,0,348.94873,201.76207,-0.0068359375,-0.68785095
859,7.158333333333333,0,348.9825,202.14023,0.03378296,0.37815857
860,7.166666666666667,0,348.99954,202.47276,0.017028809,0.3325348
861,7.175,0,348.97366,201.89934,-0.025878906,-0.5734253
862,7.183333333333334,0,348.93347,202.40541,-0.04019165,0.506073
863,7.191666666666666,0,348.91904,202.33894,-0.014434814,-0.066467285
864,7.2,0,348.92056,201.79956,0.0015258789,-0.53938293
865,7.208333333333333,0,348.96912,202.09662,0.048553467,0.2970581
866,7.216666666666667,0,348.9873,202.06961,0.018188477,-0.027008057
867,7.225,0,348.95438,201.82617,-0.032928467,-0.24343872
868,7.233333333333333,0,348.93198,202.36938,-0.022399902,0.5432129
869,7.241666666666666,0,348.9418,201.8231,0.00982666,-0.5462799
870,7.25,0,348.96738,202.08739,0.02557373,0.26428223
871,7.258333333333334,0,349.01184,202.49539,0.04446411,0.40800476
872,7.266666666666667,0,348.9872,201.83278,-0.024627686,-0.6626129
873,7.275,0,348.95078,202.34776,-0.03643799,0.51498413
874,7.283333333333333,0,348.90924,202.40843,-0.041534424,0.060668945
875,7.291666666666667,0,348.94202,201.97366,0.03277588,-0.43476868
876,7.3,0,349.00815,202.48155,0.06613159,0.5078888
877,7.308333333333334,0,349.02194,202.2092,0.013793945,-0.27235413
878,7.316666666666666,0,348.97638,201.82623,-0.045562744,-0.3829651
879,7.325,0,348.94443,202.31895,-0.031951904,0.49272156
880,7.333333333333333,0,348.95258,201.87991,0.008148193,-0.43904114
881,7.341666666666667,0,348.99594,201.9144,0.04336548,0.034484863
882,7.35,0,349.01016,202.45439,0.014221191,0.5399933
883,7.358333333333333,0,348.97702,201.82208,-0.03314209,-0.63230896
884,7.366666666666666,0,348.91925,202.26917,-0.057769775,0.44708252
885,7.375,0,348.89395,202.48293,-0.025299072,0.21376038
886,7.383333333333334,0,348.9113,201.94283,0.017333984,-0.5401001
887,7.391666666666667,0,348.97037,201.92644,0.05908203,-0.01638794
888,7.4,0,349.02332,202.44739,0.052947998,0.5209503
889,7.408333333333333,0,349.0338,202.25742,0.010498047,-0.18997192
890,7.416666666666667,0,349.0241,201.76324,-0.00970459,-0.49417114
891,7.425,0,348.8949,202.48737,-0.12921143,0.7241211
892,7.433333333333334,0,348.9024,201.98343,0.007507324,-0.50393677
893,7.441666666666666,0,349.01138,202.41064,0.10897827,0.42721558
894,7.45,0,349.02396,202.36586,0.012573242,-0.044784546
895,7.458333333333333,0,349.005,201.8386,-0.018951416,-0.52726746
896,7.466666666666667,0,348.92795,202.50945,-0.077056885,0.67085266
897,7.475,0,348.93213,202.01382,0.004180908,-0.49562073
898,7.483333333333333,0,348.96524,201.79175,0.033111572,-0.22207642
899,7.491666666666666,0,349.0234,202.3668,0.058166504,0.575058
900,7.5,0,349.03375,202.37807,0.010345459,0.011260986
901,7.508333333333334,0,349.0101,201.84052,-0.023651123,-0.5375519
902,7.516666666666667,0,348.96072,202.0906,-0.04937744,0.25009155
903,7.525,0,348.9341,202.08253,-0.026611328,-0.008071899
904,7.533333333333333,0,349.00385,202.33717,0.069732666,0.25463867
905,7.541666666666667,0,349.0308,202.38771,0.026947021,0.05053711
906,7.55,0,349.02557,201.8617,-0.005218506,-0.52601624
907,7.558333333333334,0,348.97318,202.04376,-0.05239868,0.18206787
908,7.566666666666666,0,348.9221,202.50343,-0.051086426,0.45967102
909,7.575,0,348.93506,201.7899,0.012969971,-0.7135315
910,7.583333333333333,0,348.97574,202.28783,0.04067993,0.4979248
911,7.591666666666667,0,349.01953,202.46872,0.043792725,0.18089294
912,7.6,0,349.0142,201.93115,-0.005340576,-0.53756714
913,7.608333333333333,0,348.9875,201.95363,-0.02670288,0.022476196
914,7.616666666666666,0,348.9463,202.23155,-0.04119873,0.27792358
915,7.625,0,348.9592,201.74611,0.012908936,-0.48544312
916,7.633333333333334,0,348.99902,202.22388,0.03982544,0.47776794
917,7.641666666666667,0,349.0168,202.46973,0.017791748,0.24584961
918,7.65,0,349.02023,201.96954,0.0034179688,-0.5001831
919,7.658333333333333,0,348.92465,202.46231,-0.095581055,0.49276733
920,7.666666666666667,0,348.90582,202.25632,-0.018829346,-0.20599365
921,7.675,0,348.92554,201.76344,0.019714355,-0.49287415
922,7.683333333333334,0,349.00186,202.14766,0.07632446,0.3842163
923,7.691666666666666,0,349.0457,202.46701,0.043823242,0.3193512
924,7.7,0,349.04166,201.99754,-0.0040283203,-0.46946716
925,7.708333333333333,0,348.9504,202.415,-0.09124756,0.41744995
926,7.716666666666667,0,348.92493,202.34296,-0.025482178,-0.07203674
927,7.725,0,348.98132,202.09691,0.056396484,-0.24604797
928,7.733333333333333,0,349.02356,202.50793,0.042236328,0.411026
929,7.741666666666666,0,349.02,202.0454,-0.0035705566,-0.46253967
930,7.75,0,348.9782,201.82681,-0.041778564,-0.21858215
931,7.758333333333334,0,348.94785,202.35764,-0.03036499,0.53082275
932,7.766666666666667,0,348.94272,201.83463,-0.005126953,-0.52301025
933,7.775,0,349.01172,202.5118,0.069000244,0.6771698
934,7.783333333333333,0,349.022,202.11493,0.010284424,-0.39686584
935,7.791666666666667,0,348.98886,201.83717,-0.03314209,-0.27775574
936,7.8,0,348.90625,202.42776,-0.082611084,0.59059143
937,7.808333333333334,0,348.90356,201.86423,-0.0026855469,-0.5635376
938,7.816666666666666,0,348.97073,201.94493,0.06716919,0.080703735
